,0
Q13740_Q6UX71,0.0008590636389290615
P01876_P36980,0.0008551990140141087
O00391_Q06481,0.0008405337689102503
P02747_P54289,0.0008403519143981155
P11142_Q99829,0.0008402295555861032
P27169_Q9Y646,0.000836471546708939
P00748_P02649,0.000831539249877526
P02452_P19827,0.000827622831228968
P02452_Q99832,0.0008256312215162773
P02652_P04180,0.0008208770430037752
P16870_Q99969,0.000818450548434004
P01621_P04406,0.0008150993591928431
P01780_P05090,0.0008141625260304214
Q13451_Q14515,0.0008087078621822345
Q99832_Q9Y646,0.0008073943980605885
P02656_P08253,0.0008059776955180181
P01877_Q13451,0.0008046506580907913
P32754_P43121,0.0007948080122583823
O43505_P31997,0.0007924269772235183
P05060_P39060,0.0007919284643365651
P07602_Q7Z3B1,0.0007866690585996649
P07225_P12109,0.0007807873928016698
P04196_P20933,0.0007749672437275764
P06727_Q12907,0.0007678743682643123
Q6UXB8_Q8IWV7,0.000764665744289298
P02656_P11277,0.0007613415905205266
P14174_P23083,0.0007603408383862087
P08253_Q06481,0.0007554379760452496
P07858_P16870,0.0007551851870006105
P04406_P23142,0.0007500060352089653
P02766_P43121,0.0007442971828267714
P43251_Q15904,0.0007435700433397426
P01877_P02652,0.0007421278371685351
P02656_Q9NYU2,0.0007418363809035365
P05060_Q8N2S1,0.000739863677790461
O00533_Q92520,0.0007397679611242365
P01833_Q13283,0.0007387488639996916
P06454_P08133,0.000737575949472501
P05408_P36980,0.0007356485112832721
P01608_P01877,0.0007352412991547315
P01034_P10645,0.0007319252364205649
P01861_P09871,0.0007308158683134164
Q562R1_Q99832,0.0007295683758232342
P16152_P43121,0.0007291213256849041
P01860_P49588,0.0007289492636710116
P02792_P23083,0.0007281838889023101
O14773_P01344,0.0007278799128082557
P10909_P19827,0.0007259330968811273
P05090_Q8NE71,0.0007258766694249491
O14773_P08253,0.0007257585685058878
O14773_P07333,0.0007199924384363686
P16152_Q9Y6R7,0.0007177434746129852
P49588_Q7Z5P9,0.0007173164732551863
P08571_P13473,0.0007121958060240423
P49908_Q6UXD5,0.0007099385039364941
P13671_Q99683,0.0007087656929990289
P04406_P43121,0.0007067767926920919
P02750_P02763,0.0007018049042631414
Q16270_Q8IWV7,0.0007007359829251644
P61278_Q92520,0.000698466797363826
P01780_P61626,0.0006976773514307856
P25311_Q13449,0.0006948073642365965
P01876_P04075,0.0006944505327928886
P04406_P55290,0.0006931550453146856
P01008_Q99969,0.0006915285087220341
P06454_Q92876,0.0006904976057301122
P16870_P55290,0.0006902554117087461
P08571_Q99832,0.0006849020007116528
P05408_Q99832,0.0006830890796739291
P00751_P01594,0.0006811658956523627
P23142_P36980,0.0006794986974636807
P01877_P04211,0.0006794419921566266
P01861_P06681,0.0006773781191070905
P01861_P60174,0.0006770687455270428
Q13283_Q13451,0.0006764554244246398
P08637_Q12841,0.0006755351392719729
P01877_P13671,0.0006751930021749234
P01717_P06727,0.0006732937830774576
P00450_Q9UKV8,0.0006698008026600756
P02766_P04196,0.0006668277720994998
P01876_P25311,0.0006655954939284047
P32754_Q99969,0.000661231225290946
P05546_P14314,0.0006577141580668004
P07602_P14174,0.0006564987125580961
P14314_P17174,0.0006553653090958621
P00738_P01876,0.0006540288318880171
P08133_P16152,0.0006525566080870941
P01861_P13671,0.0006498835194616969
P10645_P51884,0.0006491366004620929
O60888_P16152,0.0006489207333422661
P02647_Q9HDC9,0.0006482824125378319
P01859_P80748,0.0006471467419430158
O14773_Q9UBX5,0.0006469372367991406
P00738_P01608,0.0006468718909178339
P02790_P08253,0.0006466547643474096
P01834_Q13451,0.0006455651920816466
P04180_P16035,0.0006446237520745171
O00584_P51884,0.0006441504043329616
P06454_Q9Y646,0.0006381282979448646
P16870_P36980,0.0006379971836664968
O00533_Q02818,0.0006377971633948214
Q14624_Q16270,0.0006377692862794289
P08294_P20774,0.0006354535757919404
O00391_P16035,0.0006347961732398612
P00747_P01591,0.0006341191362948003
P43121_Q7Z5P9,0.0006336582874418797
P01859_P09486,0.0006326965349097574
P04433_P08294,0.0006319354149685141
P01033_P01876,0.000630943269438993
Q13740_Q99969,0.0006291201185023498
Q13451_Q99832,0.0006271713114630378
P16870_Q99832,0.0006238560300454132
P07858_Q9Y6R7,0.0006208541255719323
P00736_P36980,0.0006208398103057691
P01008_P01780,0.0006193518521583087
P01591_Q9Y646,0.0006186470298866476
P02671_Q13740,0.0006158729046015687
P00450_P02671,0.000614835862804294
P19827_Q12907,0.0006144140257482796
P04207_P61916,0.0006139667141745864
P02649_P27169,0.000613687051945958
P02774_Q12841,0.0006128071749281995
P01834_Q6UXB8,0.0006120931518267259
Q562R1_Q8IWV7,0.0006117671192805916
O15240_P01861,0.0006111217172554974
O14773_Q06481,0.0006075650849966638
P32754_Q7Z5P9,0.0006071849397424719
P02766_Q6UXB8,0.0006064160589310894
P04217_Q15904,0.0006055294777605028
Q06481_Q99829,0.0006051427194499492
P07339_P08637,0.0006046220043566194
P16035_P61916,0.0006015834483532401
P04004_P04207,0.0005996889456316072
P10645_Q6UX71,0.0005988791504609036
P05090_P19827,0.0005973612380655613
P04075_P61916,0.0005959114204263986
O14773_P61626,0.0005932048980481733
P01857_P02792,0.0005926287169599633
P02787_P27169,0.000591057270063015
P01608_Q6UXD5,0.0005884186445087214
O15240_P04075,0.0005882100998830083
P01024_P08133,0.0005876337928704616
O14773_P01857,0.0005865479916604391
P39060_Q92520,0.0005864433640582569
P08294_Q9Y646,0.0005862989887466699
O14773_P32754,0.0005851350576873411
P02748_Q9Y6R7,0.0005841333431063394
O43505_P09871,0.000582652074639356
P16870_Q8IWV7,0.0005819156494296045
P16870_P19823,0.0005815733267250144
P04207_Q7Z3B1,0.0005808715972592302
P13521_Q6UXB8,0.0005806397033049807
P00747_P06310,0.000579010568885387
P31997_P36980,0.0005787608541071096
Q15904_Q8IWV7,0.0005778289821306059
P08294_Q9Y6R7,0.0005778204798790225
P04275_P07998,0.0005777922862496818
P05156_P23142,0.0005775819021336986
P00751_Q99435,0.0005774580306022317
P02768_Q99829,0.0005766423152930141
P02452_Q6UX71,0.000576531182065156
P32754_Q14508,0.0005763117255596074
P51884_P55290,0.000576191946605582
P07711_P14314,0.0005743114956167987
P00441_Q8NBJ4,0.0005740365378613404
P04406_Q9Y6R7,0.0005737336487666536
P01876_P51884,0.0005732936604401536
Q99435_Q9Y646,0.0005716256145283519
P02649_Q7Z3B1,0.0005708444310593468
P04004_Q6UXB8,0.0005697912934347058
P02656,0.0005693012254324496
O14773_Q9BY67,0.0005680048090323912
P05408_P08123,0.0005673951773064559
P23083_Q6UXD5,0.0005672810106461816
Q12841_Q9Y6R7,0.0005651593421843442
P02679_Q9UKV8,0.0005650077608600635
P04075_P13591,0.0005643487148180735
P06681_P16070,0.0005635729460651875
P01621_P49588,0.0005631117916336236
P01621_P01780,0.0005608761996109334
P00738_P31997,0.0005601896102123695
P98160_Q12907,0.0005589253711502203
P01876_P01877,0.000557902225881808
Q6UXB8,0.0005570643650072275
P02656_P04180,0.0005570237696100905
O14773_P08571,0.0005568602913643421
P07333_Q9UBR2,0.0005568523716893352
P14314_P16152,0.0005555923933616735
O15394_P55290,0.0005540885457253286
O14498_P01594,0.0005532153727965363
P16152_Q99829,0.0005526657069547323
P02787_P41222,0.0005520209900661142
P02753_Q7Z3B1,0.0005517884481796969
P11277_P13671,0.0005509338011610047
P07858_P32754,0.0005502683118319188
P04275_Q13449,0.0005471538804404744
P18065_P49908,0.0005460580757859889
P27169_Q14624,0.0005459843589093202
P18065_Q12907,0.000545565193699509
P09486_Q9UBX5,0.000543407230495535
P32754_Q99832,0.0005424109504675947
P14618_Q02818,0.0005422605046640923
P02649_P55290,0.00054163228871211
P07339_Q13283,0.0005390637122464439
P01860_P02649,0.0005372009741953975
P02774_P10451,0.0005360589047475747
P10643_Q99832,0.0005353169407163122
P01877_P13521,0.000534145938662194
P02768_P23083,0.0005336897390850415
P01009_P07711,0.0005334139972547852
P01877_Q8IWV7,0.000531456760339622
P02679_P02753,0.0005307824952353926
P01019_P07711,0.0005305590959247961
O14791_P20933,0.0005296723978616396
P06454_P06681,0.0005294594542556459
P02647_Q9Y6R7,0.0005288347335709209
P02790_P20933,0.0005272962796781201
P02765_Q14624,0.0005265672368643212
P02647_P04217,0.0005263336400147234
P06310_Q12907,0.0005238722856400723
O14498,0.0005228387109698753
P02675_P04196,0.0005227635092802198
P19652_P55290,0.0005224586100384655
P01876_P61626,0.0005218567361112794
O14498_O60888,0.000521706828195474
Q14508_Q99674,0.0005179273728282744
P01833_P04180,0.0005174281943354417
P01621_P02790,0.0005163442839676694
P01857_P02753,0.0005156807555711388
P23142_Q562R1,0.0005156429093383795
O60888_P16070,0.000515333988155331
P00450_P08123,0.0005149154524130353
P16870_P61916,0.0005139931696364145
Q99674_Q9UBR2,0.0005127952880235145
P06454_Q06481,0.0005095460152398725
P01876_P60174,0.0005094250646621597
P08133_Q14624,0.0005090170403733072
P00734_P24592,0.0005089627879299699
P02750_Q9NYU2,0.0005088856525662778
P01834_Q99969,0.0005087883175202228
P02652_P13521,0.0005079944915737525
P00746_Q9Y6R7,0.0005078837071733954
P04207_P07195,0.0005075006387858765
P01591_P07711,0.0005053963699939235
P01033_P01861,0.0005045419405742443
P07602_P13521,0.0005040849065925023
P01009_P05060,0.0005026915148134879
P04406_P60174,0.0005024277585747736
P19823_Q14515,0.0005018307785203591
P23083_Q13332,0.0004998206785839488
P05090_P39060,0.0004997183718103355
O00533_P61916,0.0004971373748950949
P02675_P02751,0.0004966111762276347
O75144_Q9Y6R7,0.0004964803389043843
P17936_Q6UX71,0.0004958047737254231
P07711_P09104,0.0004947556645293407
P06681_Q9NYU2,0.0004941593275406535
Q15904_Q6UXB8,0.0004931720079816751
P02751_P16070,0.0004918535927734689
P00746_P61916,0.0004905022930202134
P01833_Q12907,0.0004903883419105481
Q16270_Q96S96,0.000489625863927127
P07225_Q8IWV7,0.00048744860785894783
P08697_Q562R1,0.0004871241474533768
P04275_Q8IWV7,0.00048439150050626017
P51884_Q92876,0.00048427284966881393
P01591_P05060,0.00048407820253418694
P16870_P24592,0.0004817662358192334
P04406_Q92876,0.00048175748802307234
Q8IWV7_Q9Y6R7,0.0004814847537831534
P02748_P31997,0.0004814728142537989
P61916_Q13283,0.00048128407861134243
P19021_Q96S96,0.0004812553773120549
P80748_Q9Y6R7,0.0004804329281107278
P61916_Q9Y646,0.0004794666870880484
O00391_P02652,0.00047934435989559253
P01876_P40925,0.0004792331229622538
P06396_P39060,0.0004790734857858334
P01594_P01834,0.00047716842643774073
P01860_P16035,0.0004766591393227038
P24592_Q9UNU6,0.0004765830718855559
P04217_P25311,0.000474782462561585
P08123_P20933,0.0004744347088292801
Q12805_Q99832,0.0004739229084321134
P16152_P36980,0.0004734676526498519
P01011_Q13451,0.00047295794546425835
P13611_P43652,0.00047172127993371616
P01621_P01876,0.00047146195237742465
P13671_P35542,0.0004708240321188606
P02766_P49908,0.0004690231196795334
P02452_P04004,0.000468673213526092
P36980_Q96PD5,0.00046804102203856405
P10643_P25311,0.00046769391371658247
P01009_P40925,0.0004668620314439604
P01859_Q99832,0.00046685515816390896
P55290_Q13332,0.00046682929281217857
P00751_P01042,0.0004668175164102194
P01008_P30086,0.00046580579767210834
P01877_Q8NBJ4,0.00046570220294833204
P08571_P08637,0.0004619535890287234
P16152_P23083,0.0004608465497397243
P16070_P36222,0.00045972290547006007
O15394_P06454,0.0004597150253813514
Q13451_Q9Y6R7,0.00045899359257666784
Q08380,0.0004587476936227376
O14773_Q9Y646,0.00045661521271769
P04217_P35542,0.00045592964705773356
P05060_Q14508,0.0004558880363455023
P00441_P61916,0.00045456608325501985
P30086_P98160,0.00045383766369635646
O14498_P06681,0.0004535837475386555
P02787_P08253,0.0004528118012684862
Q7Z5P9_Q9HDC9,0.0004521384487263572
P01033_P02766,0.00045198939406376315
P05090_P08637,0.00045193090570210323
P02655_P06727,0.00045046307323433327
P32754_P36980,0.00044832679206930644
P00450_Q14118,0.0004482100188920829
Q14508_Q15904,0.00044758978119164303
P06681_P10909,0.000447214660829769
Q14118_Q9NQ79,0.0004457261145341376
P01011_P09486,0.00044544685633928307
P02750_P09104,0.00044481188848624175
P01860_Q99674,0.00044446346433686586
P61916_Q12841,0.00044438958344755557
P06310_P06681,0.00044432972989726495
P01857_P08294,0.00044432535621631385
O75144_P08571,0.00044397016135376896
P98160_Q99683,0.0004434821161602664
O15394_P09871,0.0004429469602847279
P02649,0.0004427406175025732
P05060_P05408,0.0004423472432021971
P01031_P11142,0.0004422003455035643
P12109_P18065,0.00044205722266876725
Q12841_Q99969,0.0004412740311817523
P01031_Q12907,0.0004406906615370348
P16035_Q9Y646,0.00044050131492859356
P01857_P01876,0.00044043833340516895
O00391_P02790,0.00044031740635046995
P00441_Q9UBX5,0.00043874111147517293
P02656_P09486,0.00043873226728504756
P02753_P14618,0.000437503764005809
P14314_P98160,0.00043723439261242857
P08133_Q14515,0.0004364742846193273
P07711_Q8NE71,0.0004363076383933093
P02679_Q9UBX5,0.00043593342239493614
P13671_Q13283,0.0004354609738114926
P04075_Q96KN2,0.000434784392200685
P01780_P14174,0.0004331706045782608
P01877_P19652,0.0004326395043559667
P02787_Q13332,0.00043232142909250566
P31997_Q99969,0.0004312062130938542
P24592_Q9Y6R7,0.0004311904139234615
P04207_P43251,0.0004297227768122502
P07998_Q02818,0.0004295067708374934
P06681_P07333,0.0004293529875465767
P01034_P23083,0.00042899544831455485
P02656_P14314,0.00042886491952180396
P01717_P02774,0.00042860401518021116
P05155_P11142,0.00042841366794926826
P01833_P06310,0.000428052071511799
P05090_P08294,0.00042689941052242525
P23083_P40925,0.0004266404435442374
P01031_Q02818,0.0004254785200182111
P13473_Q99683,0.0004247438823999011
P12109_P13987,0.00042464788954185955
O14791_P06454,0.0004241708461188535
P00748_P04180,0.00042410678011849774
P04211_Q13451,0.00042310935482700845
Q12907_Q99969,0.00042290763443918867
P09871_Q9Y6R7,0.0004225012772585247
P00450_P02655,0.0004216284747653553
P02792_Q6UX71,0.00042075096680476603
P02774_P25311,0.00042022281064033864
P02753_Q96BZ4,0.00041988411871943113
P02749_P02760,0.0004195227322245302
P20774_P23142,0.00041840400077735554
P01024_Q12907,0.00041822839330832827
P20774_P43251,0.0004177098172020488
P01876_P06454,0.000417361145960461
P02675_Q99683,0.0004172433902318886
P02790_P07998,0.00041684938104232357
P06681_P18065,0.00041608441200873783
P00751_Q8NE71,0.0004159766425304742
P01857_P02675,0.00041589598932417434
O94919_P01717,0.00041581217226083157
P05060_Q15904,0.0004156076632301343
P18065_Q14515,0.00041483137061138945
P49588_P55290,0.00041458711026574104
P02656_P07711,0.00041408820152214436
P02656_Q9NQ79,0.0004135565761393333
P04180_P61916,0.0004133079187929568
P02765_P49908,0.00041321893585784307
P01009_P61278,0.0004131857367115328
P01008_P14618,0.00041205640353623616
P19823_P25311,0.00041193956359700354
Q7Z5P9_Q99832,0.00041185560025547394
P01594_Q96BZ4,0.0004111394085087569
O75144_Q99674,0.00041085116823949135
Q8NE71_Q96KN2,0.00041077326097407565
Q14624,0.0004107171523721449
P06681_P08123,0.0004104998684055287
P01594_Q8NBJ4,0.00041040844346801206
P16870_Q14508,0.0004088752150286565
P01877_Q99674,0.00040879509849852785
P02750_Q9UBX5,0.0004085507406758451
P01009_P02768,0.00040827702640040304
P13611_P16870,0.0004081602474353905
O60888_Q96S96,0.00040765415897570844
P20933_P23083,0.00040729797267693074
P14618_Q7Z3B1,0.0004070235832002262
P02749_P08697,0.0004064219844829763
P02656_P02750,0.0004060616908550814
P01594_P04433,0.0004059825761542991
P02671_P04196,0.000405618518806911
O14791_P02751,0.00040557689252437986
P02792_Q02818,0.0004054782003785436
O14791_P09486,0.0004053117817410304
O75326_P20933,0.00040529003869347506
P01780_P01860,0.00040490571532731594
P01859_P01877,0.00040425000761726233
O60888_P23083,0.0004041935579128559
P01877_P04156,0.00040414865445661245
P98160_Q7Z5P9,0.00040384004810800823
P02679_Q9Y646,0.00040353762075024074
O00391_P02655,0.0004034348909421419
P01780_P06454,0.00040180704896014525
P04196_P06454,0.0004017426460348827
P06310_Q9UNU6,0.00040167475572623943
P01033_P04196,0.0004006542647134546
P02792_P10909,0.00040016514374819045
P01011_P02763,0.0004001097321238798
P36955_Q9Y646,0.00039990904130256954
P06681_P41222,0.00039973551575487383
P08123_Q8NBJ4,0.00039920993848943735
P36222_Q06481,0.0003991755172928578
P13591_Q14118,0.0003988890739706726
P01860_P02452,0.0003974335747822405
P05060_Q92520,0.00039730962721366446
P08123_P19021,0.0003972565495882869
P02652_P20933,0.00039711362344071576
P60174_Q562R1,0.0003967631188851638
P00738_P01011,0.0003962837590505003
P04433_P13671,0.00039579125572275454
O60888_P32754,0.0003955877514415713
P01877_P05090,0.00039503317379270856
P10451_Q9UKV8,0.00039420925360814297
P04207_P08493,0.00039102044137457595
P08123_P31997,0.0003909814460802833
P10643_P14314,0.0003908659857185707
P01023_P31997,0.00039026684277353445
P13521_Q562R1,0.000390098100255639
P19652_P31997,0.0003899682498170023
P01011_Q02818,0.0003891358898047327
P02768_Q9Y6R7,0.00038905758196685453
P01024_Q13283,0.0003877064433033454
P00748_P55290,0.00038670788490890155
O94919_P19652,0.00038633579217022527
P02763,0.00038616190183790225
P04433_Q9Y646,0.00038606656630546884
P02652_Q99829,0.000385382754015692
P01857_P08493,0.0003853421844293315
P01876_P04217,0.00038522321788564607
P07711_P36980,0.000385198652107542
P11277_P43652,0.0003849430313671491
P01833_Q99969,0.00038445173725078127
P08294_Q99969,0.0003843751459590479
P04406_Q8IWV7,0.0003842048929879797
P05155_Q12841,0.000384140993505028
P12109_Q9NYU2,0.00038380396317529207
P01008_P55290,0.00038320441373717554
P01591_P01861,0.00038303126798080333
P04207_Q14515,0.0003828622112289587
P13591_Q7Z5P9,0.00038215200488213053
P08123_Q9Y646,0.00038124156711697045
P01833_P07339,0.00038072275487524733
P24592_Q08380,0.00038071218341643716
P07711_P08123,0.0003803997907601533
P01876,0.0003802190132102308
P06454_Q13740,0.0003789695809711436
P07998,0.0003786364392168495
P16870_Q9UBR2,0.00037841139193935515
P08123_Q13740,0.00037801297508261014
P01033_P36980,0.0003778657552149544
P25311_P49588,0.0003777493587232099
P51884_Q9Y6R7,0.0003757470872871165
P13521_Q9UBR2,0.0003753324647929417
P23142_Q7Z3B1,0.00037507378377480983
P01860_Q96KN2,0.0003745733399724401
P01877_P09486,0.00037237793474419634
Q06481_Q6UX71,0.00037182810040242183
P02649_P19823,0.0003716041675695283
P13521_P19021,0.00037029617629257314
O94919_P17936,0.0003701242617399209
P01877_Q13283,0.000369967454721599
P05546_Q96BZ4,0.00036988979978743337
P04406_P06681,0.000369350062678448
P01591_Q14624,0.0003682180860690971
P25311_Q6UXB8,0.00036813599291458357
P01834_Q9UKV8,0.00036794962275914613
P01019_P02774,0.00036766506962192323
P01876_P19021,0.00036667486919882754
P36222_P61916,0.0003665871831270751
P16035_Q6UXD5,0.00036584042439365903
P02760_P07998,0.00036514936208268555
P16070_P43652,0.0003649093987897232
P02766_P54289,0.00036438437278505487
P24592_Q9BY67,0.0003641756546611949
P01031_P07858,0.00036345310610382014
P23083_P61278,0.00036343018984267937
P41222_Q9Y6R7,0.00036248075516875255
P01009_P01024,0.0003613326857337593
P06727_P32754,0.0003611888142958601
P02768_P05546,0.00036092045724173057
P06310_P13521,0.0003604781434561648
O43505_P23083,0.0003601156821687174
P02675_P02753,0.0003599576565470649
P04433_P16035,0.00035950341258574736
P36980_Q7Z5P9,0.00035844081497956757
P01717_P02768,0.0003581884020977129
P01834_P20774,0.0003580159838683467
P09486_Q7Z5P9,0.0003568001887250628
O43505_P06681,0.00035677359170820566
O00584_Q9UBR2,0.00035676981964390917
P07339_P11142,0.0003566338500845276
P54289_Q9Y646,0.0003562298565554729
P01876_P07711,0.0003558139494612389
P10645_P19827,0.00035401795850619475
P00746_P01008,0.00035355633539661065
P01024_P05408,0.000353191430130454
P01834_P10909,0.0003526054442549168
O15394_P01608,0.00035253809380201244
P01344_P18065,0.0003517070566634941
P14174_Q92823,0.00035119130733685425
P02655_Q99435,0.0003501000025099982
P00450_P01009,0.0003500891081975713
P06454_Q562R1,0.0003495108524757916
O00533_P01876,0.0003486856010638798
P07711_Q562R1,0.0003485266729355867
P01621_Q96KN2,0.0003484701630789006
P05060_P08697,0.000348353811755929
P00736_Q99832,0.0003481109781710144
P08603_P31997,0.00034806069533553175
P27169_P36980,0.00034780279161504877
P01621_P01717,0.00034774738128488846
O15394_Q16610,0.0003468427253874505
P01034_P61626,0.0003457667539817643
P25311_Q99435,0.000345568595329013
P10451_P36980,0.0003451405370580054
P01861_Q99969,0.00034451773882095615
P01876_P02671,0.00034434720592346486
P01833_Q99683,0.00034357150350282974
Q08380_Q562R1,0.00034336025869065117
P05408_P98160,0.00034300815789980093
P02760_P02765,0.00034292022556788065
P08603_P23083,0.00034239422046206504
P01876_Q99674,0.00034219549103319
P24592_P60174,0.0003418214266246209
P20933_P25311,0.0003412283844909755
P01859_P08294,0.00034104044929741175
P01877_Q14118,0.00034008839031344633
P04004_P07225,0.000339996490200709
O15394_P01857,0.000339514355731143
P05546_Q9NYU2,0.0003391892562847016
P04275_P14314,0.0003389605195413066
O14791_P04196,0.00033868744249978736
P10643_Q92520,0.000338655119243551
P01594_P36980,0.00033812088119312343
P07195_P12109,0.0003378295359148026
P02675_P08123,0.0003374884684773775
P04180_P32754,0.0003370824072075563
P00738_P17174,0.0003370053321511491
P05452_Q92520,0.00033662536036069306
P09486_P18065,0.0003364939305442653
P04207_P35542,0.0003364074441059409
P36980_Q13451,0.0003359681968488185
P04217_P04406,0.00033575427220646403
O00584_P13671,0.0003356806186067061
P01780_P11277,0.00033529244795428727
P01594_P23083,0.0003348696574922935
P04180_P07339,0.00033468701322535784
P04217_Q9Y6R7,0.00033434726121411065
P07998_P08603,0.00033422613203760136
O75144_P01034,0.00033419226352549453
P00734_P19021,0.0003338081631269753
O14498_P43121,0.00033358186501795966
P01591_P61769,0.00033292191370848135
P01344_P16152,0.0003327015643820111
P23083_P27169,0.0003324571485153558
P02671_Q02818,0.0003324568597371186
P02671_P02753,0.0003317897340249028
P02649_P11142,0.00033158672222605926
P05060_P16870,0.0003315059883197314
Q99832_Q9Y6R7,0.00033024667158594606
P07602_P30086,0.0003300599527039017
P04004_P27169,0.0003298460107698832
P02792_Q9UNU6,0.00032980785287080484
O15394_P00748,0.0003295301775772666
P01621_P09486,0.00032909777686821584
Q96PD5_Q99435,0.00032898257596709093
P16070_Q99832,0.0003288027840890888
P08123_P36955,0.0003283714531265213
P06727_P30086,0.00032826392616464137
P01594_P10645,0.00032746068641128855
P07602_P36955,0.00032697614691238437
P08253_P16070,0.0003266582283945755
P00441_P01023,0.00032590310342965617
Q7Z3B1_Q92823,0.0003255858556114242
P05408_P23083,0.0003249943777206143
P00751_P31997,0.00032451837459302607
P02763_P06310,0.0003240097101249047
P01019_P40925,0.00032388200836308827
P01009_P20933,0.00032382538354363714
Q8IWV7_Q8N2S1,0.00032378849378623286
P02790_P51884,0.00032366984904741837
P07333_Q16610,0.00032257876717843554
P08123_P10451,0.00032242609358277196
P01877_P07333,0.00032228288262613593
P02647_Q99969,0.0003222682301989723
P01011_P04196,0.0003218007650922056
P36222_Q99674,0.0003206455640333588
P01344_P04207,0.00032028746410602585
P13987_P19021,0.0003200416661577039
O43505_Q8N2S1,0.0003196153452631794
P61769_Q96BZ4,0.00031950076978463844
P04156_P06681,0.0003192665775060974
P02768_Q9BY67,0.00031911882342863524
P02748_P02792,0.0003190284492716434
P02452_P19652,0.00031874510532254615
P02751_P41222,0.00031852554801257814
P02452_P43251,0.00031826896930520486
P41222_Q9HDC9,0.00031784921735796695
P04196_P04275,0.00031780658596643413
P01008_P27169,0.0003174671522669979
P02750_P05090,0.0003167262230146801
P00738_P01594,0.0003161160437642568
P01034_P36955,0.00031602458317828944
P01034_P31997,0.00031593525158681365
Q6UXB8_Q9UKV8,0.0003154626120846481
P06310_P60174,0.00031539739519252576
P01877_P14618,0.000315286010715792
P02751_P08294,0.0003152645538788259
P16152_P98160,0.00031499402990139513
P02671_P13671,0.00031444787067494824
P20774_Q8IWV7,0.0003139266862972723
P02675_P32754,0.00031385794734460973
P10645_P61916,0.0003135777272927188
P01034_P02748,0.0003131075830245219
P02760_Q13449,0.0003124817909785102
P19652_Q6UX71,0.0003118647972795885
P06454_P09486,0.0003116406828393256
