,0
P02765_P24592,0.0008813135323538668
P01861_P19652,0.0008761323410880612
P01780_Q99969,0.0008712983527419529
O75144_P10645,0.000862223387596245
P14314_P31997,0.0008592460867783431
P08253_Q14515,0.000848010400634321
P10909_Q9UBX5,0.0008473691249639847
P09871_P61916,0.0008469684694018511
P02452_P16870,0.0008462851212569647
P01024_P02452,0.0008461638033234597
Q9UBX5_Q9Y646,0.0008456832604888659
P01857_P02768,0.0008430353675533809
P04275_Q9Y646,0.0008424098725515565
P01857_Q6UX71,0.0008403886502690284
P05546_Q9Y6R7,0.0008401192432113126
P01834_P01877,0.0008318469440763387
P16152_Q8NBJ4,0.0008302138520468129
P01344_P18065,0.0008273850504650984
Q9UBR2_Q9Y6R7,0.0008262982506229069
P07195_P16070,0.0008231852846494485
P02790_P31997,0.0008220772165999468
P08637_P61769,0.0008218577505083366
Q9UNU6_Q9Y6R7,0.0008213777461866377
P49588_Q9Y6R7,0.000819976992347039
P80748_Q13740,0.0008171565856188261
P36980_Q9Y6R7,0.0008127577428014367
P05452_Q9Y6R7,0.000812645911596447
O75144_P13611,0.0007998576697042238
P01591_Q6UXB8,0.000799315804425584
P01877_P09871,0.0007973797287015308
P01608_P43121,0.0007911101955829372
P01034_P04433,0.0007838824836853081
P08697_P16152,0.0007833730670218997
P13611_P43121,0.0007830226314022657
P19021_P23083,0.000781227233887342
P20774_Q99969,0.0007810981821580514
O14791_P08253,0.0007700260327014755
P01876_P18065,0.0007673602812019942
P36955_Q14118,0.0007630106422163072
P02790_P19827,0.0007619245255639771
P00751_P02765,0.0007616043144100984
P02675_P08123,0.0007615096478996993
P04216_P80748,0.0007614830085158118
P32754_Q96PD5,0.0007575834391854296
P02649_P10451,0.0007573917596243649
O94919_P51884,0.0007559441300035712
P02751_P04004,0.0007555020681489616
P16152_Q9UBX5,0.0007542827401902628
P01009_P05060,0.0007496881002041363
P04075_P07225,0.0007402812756211438
P01857_P02765,0.0007400793527869965
Q96S96_Q9HDC9,0.0007369159236514263
P02766_P24592,0.0007367563404277705
P08123_Q14515,0.0007364403888447232
O00584_P01019,0.0007363834265930953
P13473_P54289,0.0007363635830631729
P01594_P05408,0.000734329157346577
P35542_Q99435,0.0007339452559329219
P00747_P16035,0.0007316004223698428
P18065_P60174,0.0007297153903951639
P16870_P23083,0.0007296387385646541
P07195_Q15904,0.0007295155871201773
P01860_P23083,0.000727895267503689
P08697_P61916,0.0007250326388066829
Q14118,0.0007235963933741496
P31997_Q99969,0.0007210417486813343
O15240,0.0007206087885731508
P13591_Q9UKV8,0.0007164032599891867
P01780_P06396,0.0007136888399248116
Q99683_Q9Y646,0.0007130227609995321
P07339_P35542,0.0007117758198824426
P04180_P55290,0.000710613901709406
P01011_Q8NE71,0.0007078997228607192
P60174_Q9Y6R7,0.0007054915554803467
P06727_P60174,0.0007003163438494081
P14174_Q13283,0.0006998755678029611
P02652_Q9HDC9,0.0006993398216644912
P16152_P17174,0.0006985874974181364
O75144_P10451,0.0006965980436288449
P00747_P01594,0.0006960629686901718
P01876_P08637,0.000694616868335943
P01834_P43121,0.0006940629129472918
P49908_P51884,0.0006885253070760167
P49908_P54289,0.0006862766767678153
P01591_P02675,0.0006854614631668597
O14498_P01344,0.0006783291153982648
P08253_Q96S96,0.0006778278770715859
P07711_Q14515,0.0006761468915334939
P14174_Q99969,0.0006757839121732508
P01834_P19823,0.0006732963661572971
P01008_P13671,0.0006728586269863
P01594_P16152,0.0006692178202186315
P02750_P06727,0.0006688722013661428
P01608_P01861,0.0006687459829184032
P43121_Q8IWV7,0.0006648162581478476
P02766_P09871,0.0006643359160800472
P43652_P54289,0.0006643165227959313
Q99969_Q9Y6R7,0.0006636940228442369
P06727_P14174,0.0006628840210477688
P02753,0.0006626559138363221
P02768_P06727,0.0006620377039243818
P02790_Q6UXB8,0.0006615451176279995
P01860_P16035,0.0006565843236888314
P05408,0.0006565476718158708
P02750_P05408,0.0006559749032080862
P01861_P98160,0.0006535354766585131
P02652_P02792,0.0006531355523583548
O14791_P80748,0.0006521557302174818
P02753_P31997,0.0006517990396143736
P09871_Q9Y6R7,0.0006513977881291998
P13671_P25311,0.0006504981609939842
P01717_Q6UXB8,0.0006498444524360306
Q6UXB8,0.0006497780164817785
P00738_P08697,0.0006490593396424996
P04207_Q9Y6R7,0.0006486434785917661
P02655_Q9Y6R7,0.0006485605540937794
P02792_P05546,0.0006445195279537022
P08294_P13671,0.0006428845371547287
P24592_Q9UBR2,0.0006405770069111411
P36955_Q8N2S1,0.0006359264939811372
P06454_P41222,0.0006342906452836977
P01876_P02748,0.0006326696985906079
P01857_P05546,0.0006315252111852185
Q8NBJ4_Q9NYU2,0.0006305078566938551
P04216_P05408,0.0006302359943839991
P01594_P07602,0.0006302269656753391
P01031_Q96BZ4,0.000629945061056075
P04216_P16152,0.000626721656767794
P01031_P04217,0.0006237942913575736
P01859_P04217,0.0006229237138302287
P02774_Q9NQ79,0.0006227484222348594
O60888_Q15904,0.000622348618464072
P01011_Q9Y6R7,0.0006214525738145926
P02652_Q16270,0.000616841303478022
P00450_Q9UHG2,0.0006154090011000087
Q14515_Q9NQ79,0.0006144686708784833
P04196_P80748,0.0006140863361007679
O14773_P09486,0.0006123900063488241
P01591_Q96PD5,0.0006117014845516242
P01834_P35542,0.0006115405273434421
P04196_P07711,0.0006115060383872708
P08294_Q14515,0.0006110832562619448
P08697_P54289,0.0006107062121768972
P61626,0.0006104016893600485
P04196_P10643,0.0006096474151425592
P01717_P05090,0.0006092756462080516
P19823_Q9Y6R7,0.0006074936854642914
P00747_P13611,0.0006072621106803463
P04216_P08603,0.0006069460904852497
P02452_P04004,0.0006059751826987678
P01024_P02675,0.0006054692120333222
P06396_Q8N2S1,0.0006053183484721216
P23083_Q96S96,0.0006050030605909055
P09871_Q9UNU6,0.0006040513065205728
P01031_P14174,0.0006017878961504289
P06454_P07195,0.000601685573057727
P55290_Q9Y6R7,0.0006013742246819736
P30086_Q16270,0.0006008499708374511
P07998_P16152,0.0005972051340904918
P27169_Q6UXB8,0.000596347194314459
P02748_Q96KN2,0.0005951055304858085
Q99674_Q99969,0.0005939592526995852
P02765_P09871,0.000593543637138697
P13671_Q14624,0.0005931498343107568
P04216_P51884,0.0005925839259468687
P08603_P19652,0.0005912587933804949
P04275_P27169,0.0005910010048497555
P01344_P02656,0.0005894649121035085
P04433_Q8IWV7,0.0005873580205600046
P07339_P51884,0.0005870852006327098
P16035_P35542,0.0005866509556458229
P00736_Q12841,0.0005864630761191263
P01009_Q6UX71,0.0005858013996201947
P10645_Q7Z5P9,0.0005844668322553018
P01591_Q9Y646,0.0005836683731957851
P04004_P16035,0.0005832859036331181
Q13449_Q9Y6R7,0.0005830372474319593
P05060_Q16270,0.0005824445878169099
P06310_P61769,0.0005816435929541074
P19827_Q7Z5P9,0.0005810093837126
P05090_P35542,0.0005776065394933372
O43505_O75326,0.0005756669409534641
Q16610_Q7Z3B1,0.0005730837783636946
O60888_Q9NQ79,0.0005722753658649502
P01031_P39060,0.0005711366054081369
P00441_P04004,0.000570181238413191
O60888_P13473,0.0005686088201026714
O15240_P05060,0.0005678513688098676
P06310_Q9Y646,0.0005673619010883642
P35542_Q8NBJ4,0.0005671999830159819
P04406_P30086,0.0005641072188506821
P02747_P06727,0.00056309796522026
Q96BZ4_Q9Y6R7,0.0005629558031078641
P01834_P02671,0.0005625568902624866
P07195_Q16270,0.0005605717173387626
P00450_P00747,0.0005603567439555761
P00751_Q99832,0.0005579919049785956
P00751_P02766,0.0005564381716154002
P23142_Q9UHG2,0.000556265200846591
P04180_P06681,0.0005556536835560845
P18065_Q9Y6R7,0.0005547813028699458
P04207_P08133,0.0005544821011111848
P13521_P20933,0.0005522440981456865
P01834_P24592,0.0005521824527017604
P19823_P60174,0.0005518270424038916
P18065_Q7Z5P9,0.0005513304942830029
O60888_P01011,0.0005511301846128253
Q99829_Q9Y6R7,0.0005509590263512393
P02656_Q8IWV7,0.0005508633125619701
P08697_P09871,0.0005504683039799918
P00747_P61916,0.0005492940592463388
P01608_Q12805,0.0005490601685101084
P02649_Q6UXB8,0.0005485174093481159
P01008_Q06481,0.000546319344167229
P04275_P19823,0.0005424139247795047
O75144_P04275,0.0005421828785863126
P06310_P08133,0.0005420569669863027
P02765_Q99969,0.0005416199896731232
P04406_P35542,0.0005397085737658793
P17936_P23083,0.0005384755447476255
P01594_P02452,0.0005383257061090983
P01023_P05155,0.0005374755114211616
P16870_P19827,0.0005366758975367636
P01344_Q14515,0.0005364757281400755
P01591_P12109,0.0005358320182791043
P35542_Q92876,0.0005348140440914154
P39060_Q96S96,0.0005339749611335206
P02656_P08253,0.000528768328034404
O00391_P02763,0.0005280325771286266
P00738_P01877,0.0005266607187775857
O14498_Q13332,0.0005260470373207706
P01780_Q6UXD5,0.0005245027827472111
P01019_P14314,0.0005240800838739383
P02753_Q16270,0.000523176183970805
P17936_P60174,0.0005230624083785823
P06681_Q9UBX5,0.000522635817094368
P25311_Q14515,0.0005222665955177494
P01594_Q9Y6R7,0.0005218243495463755
P02751_P16152,0.0005214903012458164
Q13283,0.000520007580798484
P02679_P08123,0.0005191421935384481
P01591_P13671,0.0005164402944470164
P02774_Q14515,0.0005162943503149875
P02675_Q6UXD5,0.0005154506565941365
P09871_P14314,0.0005126607701718019
P00738_P05408,0.0005117680261959765
P01857_P04211,0.0005097380399802676
P01608_P10451,0.0005094661634554388
P02748_P20774,0.0005087794944386965
P02760_Q13449,0.0005083931399077576
P01031_P11277,0.0005081813743468782
P36955_Q99674,0.000508043858643792
P01876_Q9NYU2,0.0005072511476346839
P08123_P24592,0.0005067397343937252
P02652_P61769,0.0005038740488947172
P00747_P01859,0.0005037086660343431
P01034_P01860,0.0005032146222711106
O14773_P01591,0.0005030983548814048
P05060_Q6UX71,0.0005028734639244705
P02765_P04207,0.0005024633034362846
O15240_Q02818,0.0005019482797270162
O15240_P07195,0.0005007265204806484
P02774_P25311,0.000500694700472179
P36955_Q9Y6R7,0.0005000990555651544
P08637_Q9Y6R7,0.0004993724376758327
P17174_P54289,0.0004992297671920772
P23083_Q7Z5P9,0.0004987990259134684
P01876_P05090,0.0004985209510938744
P01023_P10909,0.0004982703895589995
Q14508_Q15904,0.0004975272141217369
P04211_P13591,0.0004974319046125902
P05090_P25311,0.0004949515451287598
O00584_P61626,0.0004947080087395348
P19652_P20933,0.00049408415138061
P23083_P49908,0.0004936486088456301
P09871_Q16610,0.0004932064768054003
O00391_P06454,0.000492671490687989
P02753_P19652,0.0004925884429805063
P01876_P10909,0.0004924901069726852
P01608_Q99969,0.0004915318964188111
P05156_Q8NE71,0.0004908485590966375
P00734_P05090,0.0004902736562402274
Q92520_Q96BZ4,0.0004896830489668205
P01877_P02675,0.0004893390602066775
P02765_Q13449,0.0004889087282212344
P11277_P17174,0.0004886395701675806
P02747_Q7Z5P9,0.0004879999968854785
P02452_Q9Y6R7,0.0004878459191836023
P19827_P20774,0.0004860425215644762
P02647_Q9Y6R7,0.0004857882069287042
P02452,0.0004853816853164132
P04217_P04433,0.0004835884978125309
P19827_P20933,0.00048267877277344355
P05155_Q12907,0.0004816279099766482
P01859_P80748,0.00048059072061604853
P08603_Q9Y646,0.00048039418649191624
P01621_P02452,0.0004801209700089738
P02750_P24592,0.0004798103984204664
P25311_P60174,0.000479741341119789
P00734_P08294,0.00047940947475158644
P01594_Q12841,0.00047875623498126887
P02760_P23083,0.0004787228804610015
P08123_Q96BZ4,0.0004786003232356489
O14773_Q16270,0.0004785036270209581
P01877_P13473,0.0004779945148051727
P06454_Q9Y6R7,0.00047709955796760363
Q96KN2_Q9Y6R7,0.0004764999287994619
O75144_P13591,0.00047613522759754057
O15240_O15394,0.00047608859251806483
P00747_Q8NE71,0.00047437142222246485
P07711_P20933,0.00047428242648485283
P14618_P19827,0.0004736668928760789
P09871_P25311,0.00047349074938571697
P25311_P61916,0.000472545440772643
P02649_P02675,0.0004723466845860252
P04004_Q9HDC9,0.0004722617445320446
P02790_P35542,0.0004716433835452538
O00533_P41222,0.00047134551411200207
P23083,0.0004706476546472052
Q12841_Q9Y6R7,0.0004690892422312511
P13591_P14174,0.0004686772956622927
P49588_Q9HDC9,0.00046787930282887996
Q562R1_Q9Y6R7,0.0004671180800304014
P01034_P36980,0.000466498779927225
Q14508_Q9UKV8,0.0004656378181095694
P23083_P39060,0.0004644578412925653
Q6UXD5_Q9UBR2,0.00046432477354912515
P02748_P05090,0.00046303037514904786
P10909_Q12805,0.00046145009639277047
O75144_P23083,0.00046077991436022987
P01717_P08294,0.00046071332008930003
P01717_Q96BZ4,0.00046049048420744983
P02452_P11277,0.00045969195285320007
P00747_P20774,0.00045938651768838104
P01860_P10909,0.00045880004411202906
P01019_P02749,0.00045848619466188045
O75144_P40925,0.00045843314029591535
O60888_P00751,0.0004584082906084941
O94919_P01861,0.00045838022296267847
P05090_P60174,0.00045793688777856566
P01042_P08123,0.00045715826191080255
O14791_Q9UBR2,0.00045710825517915554
P13671_Q02818,0.0004567702424304169
P02675_P02751,0.00045663834038067947
O00533_P13611,0.0004562382417557401
P01860_P05452,0.0004561963537222677
P11277_P16152,0.00045549153650785353
P01011_P49908,0.0004552646102347783
P04180_P04433,0.0004517564603264856
P02679_Q6UXD5,0.00045129291223199426
P07711_P14314,0.00045108771433936476
P01861_P02679,0.00045102370046740906
P01876_Q6UX71,0.0004509563419416291
P06727_P35542,0.00045044464847822347
P08123_Q6UXD5,0.00045034750754567024
P02748_P10451,0.0004499444411735339
P16870,0.0004498364247447099
P08571_Q92876,0.0004489742632007385
P01011_P17936,0.00044845479479151975
P05408_P08123,0.0004482569720567959
P04207_Q9NQ79,0.0004478865256332966
O00391_P36955,0.00044764740120725293
P07339,0.000447200252717786
P02452_Q9NYU2,0.00044706435078352565
P02649_P06454,0.00044666539483989993
P00736_Q6UXB8,0.00044448302190449625
P16035_Q9Y6R7,0.0004444729480704771
O00584_Q7Z5P9,0.00044434848667947483
P00751_P05067,0.00044427780065563476
P19823_P27169,0.0004442233073519986
P01861_Q9Y6R7,0.00044395142151920907
P01861_P02751,0.00044313537157275313
P00441,0.0004411601766676291
P24592_Q9Y646,0.00044103363505345347
P06310_Q13740,0.00044081989361321945
P08123_P19827,0.00043922290155774867
P09104_Q13451,0.00043907448073022393
Q99832_Q9Y6R7,0.00043898521539691675
P02679_Q7Z5P9,0.00043770851837948493
P13611_Q13451,0.0004377079674695514
P01834_Q99829,0.0004366066595774235
P07339_Q14624,0.0004362525477455418
P00747_P01877,0.00043593338982391165
P04217_Q8IWV7,0.00043450149144284617
P01860_Q02818,0.0004343005128867882
P43121_Q562R1,0.0004342278490534357
P00746_P02748,0.000434014839524465
O00584_P01717,0.00043228258332553586
P06396_Q7Z3B1,0.00043119404164691934
P36955_P39060,0.0004299111229885546
P00736_Q99829,0.0004296071962997911
Q14508_Q9BY67,0.0004288319153833361
P04433_P43652,0.00042871276280364944
P60174_Q06481,0.00042852507662514484
P08253_Q7Z5P9,0.00042727787147349053
P01608_Q99674,0.00042661001757146545
P09104_Q9NYU2,0.00042621915481332403
P11277_Q9UKV8,0.0004255941602176572
P01861_P14314,0.00042557517375722836
P61769_Q96KN2,0.0004254600337142867
P16070_Q99683,0.0004250640729461071
P25311_Q13283,0.0004250582227893724
P00746_P08493,0.00042474244923413235
P05067_P25311,0.00042451511301173743
P14618_P32754,0.00042404773021382174
P07225_P61916,0.00042393191489907225
Q13283_Q9Y6R7,0.0004239124853693469
P02656_Q9Y646,0.00042389289885860705
P04216_P08123,0.00042276936822862135
P18065_Q99683,0.00042267984586451057
P02768_P05408,0.0004215912666003126
P00751_P08294,0.000421566892074701
P04211_P23083,0.00042076772161958126
P01833_P02750,0.0004207584973836061
P01009_P01860,0.00041973005554856336
P16152_P54289,0.00041969750667544874
P04075_Q96KN2,0.0004196428453386042
P05090_P05156,0.0004195578151107652
P08571_Q13451,0.0004192927291613138
P01861_Q6UX71,0.0004173489233285615
O15394_P05408,0.00041677391541564054
P02675_P14314,0.0004165665888977569
P01024_P43251,0.0004165575582562752
O00533_P07711,0.00041619808501775635
P02765_P08123,0.00041532695912435
P01876_P19827,0.00041390150783286885
P08697_Q7Z5P9,0.0004138682176518728
P00450_P02792,0.00041348711782934413
P04433,0.0004131621694816906
P06727_Q8IWV7,0.000413105718571802
P02763_Q13449,0.0004127045096043486
O94919_P07998,0.0004119492322580183
P05155_P43652,0.0004117249419128959
Q92876_Q9Y646,0.0004113635459403382
P08123_Q99969,0.0004111885233049698
P05090_P08493,0.00041094504709874164
P00736_P36980,0.00041023033626012574
P02675_P05090,0.0004100609702784938
P02647_P24592,0.0004096226028841271
P39060,0.0004087042136804263
P06454_P30086,0.0004086732798716484
P01860_P02765,0.00040761437354576094
P01861_Q8N2S1,0.0004075487998740419
P02763_Q9Y6R7,0.000407416724804202
P00450_P01780,0.0004072785775925136
P00746_P06681,0.0004070961830744245
P80748_Q7Z3B1,0.00040662886931879146
P02790_P13611,0.0004060207014731739
P27169_Q96S96,0.0004048305782275137
P00751_P05090,0.00040414995479949665
P23083_Q9UBR2,0.00040356019820713876
Q7Z5P9_Q8NBJ4,0.00040335686630218787
P14618,0.00040318707112452744
P06310_P07711,0.00040226997078378763
P06681_Q16610,0.0004016632657392773
O75144_P10643,0.0004011427398277366
P02768_P16035,0.0004008682172750882
P60174_Q6UX71,0.00039922593070088925
P01594_P02750,0.0003991865793452657
P11142_Q9UKV8,0.0003984682531693722
P00450_P20933,0.0003984500714417757
P01031_Q96PD5,0.0003976202945312741
P02652_Q12907,0.0003970599077337837
P19021_Q9NYU2,0.0003967479237800857
P07602_P16070,0.0003962536358769118
P16152_Q7Z3B1,0.00039613361580232467
P01042_Q15904,0.00039597998939147025
P01011_P14174,0.0003957206833118096
P01019_P19827,0.00039552265242994247
Q14515_Q9Y6R7,0.000394762136333549
P02747_Q96KN2,0.0003940232036211307
P06454_P08603,0.0003939584596795106
P05546_Q14118,0.0003937900849561215
P01608_P19827,0.00039242599647176774
P04217_P32754,0.000391555575273673
P01861_P60174,0.0003914172890878294
P01833_P01859,0.0003906664544740668
P35542_Q9UHG2,0.00039048808656355497
O00584_P13611,0.0003902717276624696
P17174_P36980,0.0003898949658203671
P02655_P07195,0.00038983642356047376
P04406_P05090,0.0003891102562302157
P01834_P02750,0.0003887372395689571
P02452_P06727,0.00038854224184624113
P00441_Q99674,0.00038729455823256374
P04275_P05090,0.0003870527875126467
P00734_P00746,0.00038692730949524743
P32754_Q12841,0.00038685601549362026
P05090_P32754,0.000386810213848469
Q15904_Q9Y6R7,0.00038660277537945123
P02790_Q12907,0.0003863330917188221
P00450_P04406,0.00038619053426172374
P02750_P43251,0.00038615625799112686
P02675_P35542,0.0003856254596485936
P01861_P04216,0.0003854979483777989
P01019_P10645,0.00038543718203531
P02790_P51884,0.00038530898310224605
O15394_P05090,0.00038426627891464683
P02765_Q9Y646,0.0003835892905206803
O15240_P04211,0.00038357635864812563
P11277_Q9UBR2,0.0003833676067849225
P32754_Q9UKV8,0.0003832552696755942
P06727_P31997,0.00038200771850913404
O15240_P08253,0.0003818439561601181
P80748_Q99832,0.0003814766266573681
P35542_P60174,0.00038135294123450223
P01861_Q96BZ4,0.00038113143990326295
P23142_Q99832,0.00038089741167127264
P02675_P36222,0.0003808191234011165
P02747_P30086,0.000380531171049909
P01859_P02748,0.00038050062976732117
Q96BZ4_Q9NQ79,0.00037973617430647565
O14773_P06310,0.00037913340592661527
P01591_P05408,0.0003788919323129295
P01860_Q9Y6R7,0.00037862965608911024
P10645_P51884,0.0003783007404285622
P00736_P01019,0.0003779311377797975
P05067_P39060,0.00037735354818875874
P00450_P08493,0.00037727321751920395
P01877_P36980,0.0003769925919655573
P11277_P23083,0.0003768875171902111
P02675_P07602,0.0003767578847732283
Q16270_Q6UXD5,0.0003763967951353865
P02768_Q13332,0.00037623112110837434
P02765_Q14515,0.00037576291403166695
P00441_P01034,0.0003756157302719627
P16870_P36980,0.0003748961571321863
P01876_Q15904,0.0003747679223458366
P31997_P49588,0.00037458109554974446
P01011_P02774,0.00037450289811772117
P00746_P02750,0.000374123962250244
P16035_P39060,0.0003729847098184095
P01024_P36222,0.0003725695499432617
P13611_P51884,0.0003720267397120739
P02790_P04156,0.00037169073862165997
P04275_P16870,0.0003709675732237151
P01594_Q92876,0.00037073556376842725
P20933_P49588,0.0003705766737267631
P14314_P14618,0.00037044758894878296
P02671_Q6UXD5,0.0003702065678604225
P07339_Q9BY67,0.0003699615805591985
P07333_Q9NQ79,0.000369603361186642
P01834_Q99969,0.0003686759866450265
P08637_Q9NQ79,0.00036807050866463284
P01594_P08253,0.0003679740563998769
Q9UBR2_Q9UKV8,0.00036787838170584497
P04217_P20774,0.00036780566871794275
P02750_P02768,0.00036682335329343385
P61916_Q99435,0.0003667647673995089
P07333_Q13283,0.0003659069748196814
P01008_P16152,0.0003655682900316934
P02792_Q96PD5,0.0003648657507699958
O14498_P02765,0.00036431935053454496
P01834_Q6UXD5,0.0003642497523989197
Q13740,0.00036387627361814714
P01860_P02787,0.00036378743310608563
P02671_Q6UXB8,0.0003629059463242021
P01023_Q9Y646,0.0003626540540157955
P05067_P08637,0.00036217165420268334
P01344_P01594,0.0003620492667635009
O75326_P13611,0.0003618420258040412
P02768_P19652,0.00036105036248013913
Q9NQ79_Q9Y646,0.0003610362719805597
P17936_P80748,0.00035977939576136586
P02753_P14314,0.00035965813919183417
O14773_P01876,0.0003591554653838858
P02750_Q6UXD5,0.0003582043291687874
P00450_P08571,0.00035804412963756513
P01876_P02647,0.00035802487335582887
P02452_P41222,0.00035792043222893067
P02748_Q9Y6R7,0.00035749469741836896
P19021_Q9UHG2,0.0003571260015642022
P14174_P49908,0.0003564583024788473
P02768_P60174,0.00035644474367155736
P01591_Q14624,0.0003563012522192612
P01034_P23142,0.00035595870327665346
O00584_P00736,0.0003559178299384853
O14791_Q7Z5P9,0.0003557111527050466
P04275_P36980,0.0003554383794296706
P00738_P60174,0.0003550684989953367
P04180_P39060,0.00035480611829756705
P01717,0.0003546699687931273
Q16270_Q96KN2,0.00035466353742703724
P12109_Q6UXD5,0.0003546154187249156
P05408_P13591,0.0003529717191473572
P01621_P07339,0.0003524890774822508
P01877_Q13283,0.00035248475426371775
P06310_P13671,0.0003521379453007369
P05546_P49588,0.0003519055345962451
O00584_P06727,0.0003514970454391911
P00751_Q7Z3B1,0.000351451948051502
P02679_P20933,0.00035137675464651507
Q6UXD5_Q9BY67,0.0003513292532747179
P14174_P80748,0.0003510451819340618
P05408_P09104,0.0003496053630529781
P02748_P08493,0.0003495582079207904
P01877_P02655,0.00034820974705243634
P02656_P04275,0.0003475000564399116
P02750_Q12907,0.00034745168316389045
P02766_P43652,0.00034743441943592
P00734_P19652,0.0003472977458282492
P01621_P06310,0.00034725544066177566
P00736_Q9UKV8,0.00034720071052385366
O94919_P31997,0.0003467167006818693
P01608_P07858,0.0003462358127501926
P61916_Q8NBJ4,0.0003462006940610679
O75144_P07998,0.00034618599116808304
P08493_Q9UBR2,0.0003460366066753216
P01594_Q14118,0.0003456774934197526
P49588_Q99683,0.0003454107728212489
P02760_P18065,0.0003454031465381076
P08123_P18065,0.0003452440078799916
P01591_Q6UX71,0.00034454237774936535
P02452_Q14118,0.0003442700110220837
P02652_P10643,0.00034391408781940617
P05090_P36980,0.0003436817331834059
Q7Z3B1,0.000343662298512135
P04217_P54289,0.0003433994885609301
P04207_P05546,0.0003433422829323008
O14498_P06681,0.00034308751329417404
O75326_P05090,0.0003419516570190798
P09486_P23142,0.000341398280500869
O14498_P08133,0.00034131389190171946
